1581,"58513cb0c8f26b758aa706a5","10170060101",2,"2016-12-14 22:41:37.0","2016-12-14 22:41:37.0"
1582,"58513cb0c8f26b758aa706a5","10098030101",2,"2016-12-14 22:41:33.0","2016-12-14 22:41:33.0"
1583,"58513cb0c8f26b758aa706a5","10113052902",2,"2016-12-14 22:41:34.0","2016-12-14 22:41:34.0"
1584,"58513cb0c8f26b758aa706a5","10098030211",2,"2016-12-14 22:41:34.0","2016-12-14 22:41:34.0"
1585,"58513cb0c8f26b758aa706a5","10107050101",2,"2016-12-14 22:41:34.0","2016-12-14 22:41:34.0"
1586,"58513cb0c8f26b758aa706a5","10113053203",2,"2016-12-14 22:41:35.0","2016-12-14 22:41:35.0"
1587,"58513cb0c8f26b758aa706a5","10109040101",2,"2016-12-14 22:41:34.0","2016-12-14 22:41:34.0"
1588,"58513cb0c8f26b758aa706a5","10079057502",2,"2016-12-14 22:41:33.0","2016-12-14 22:41:33.0"
1589,"58513cb0c8f26b758aa706a5","10079057501",2,"2016-12-14 22:41:33.0","2016-12-14 22:41:33.0"
1590,"58513cb0c8f26b758aa706a5","10066040402",2,"2016-12-14 22:41:29.0","2016-12-14 22:41:29.0"
1591,"58513cb0c8f26b758aa706a5","10079020202",2,"2016-12-14 22:41:33.0","2016-12-14 22:41:33.0"
1592,"58513cb0c8f26b758aa706a5","10066030902",2,"2016-12-14 22:41:29.0","2016-12-14 22:41:29.0"
1593,"585143cfc8f2a47d268ec22b","10066030902",2,"2016-12-14 22:29:48.0","2016-12-14 22:29:48.0"
1594,"58513cb0c8f26b758aa706a5","10028020502",2,"2016-12-14 22:41:28.0","2016-12-14 22:41:28.0"
1595,"58513cb0c8f26b758aa706a5","10004040101",2,"2016-12-14 22:41:28.0","2016-12-14 22:41:28.0"
1596,"58513e25c8f26b758aa706ee","10049060101",2,"2016-12-14 22:30:34.0","2016-12-14 22:30:34.0"
1597,"5851448cc8f2a47d268ec232","10115050501",2,"2016-12-14 22:24:40.0","2016-12-14 22:24:40.0"
1598,"58513cb0c8f26b758aa706a5","10062070101",2,"2016-12-14 22:41:28.0","2016-12-14 22:41:28.0"
1599,"58513e25c8f26b758aa706ee","10028050307",2,"2016-12-14 22:28:15.0","2016-12-14 22:28:15.0"
1600,"5851448cc8f2a47d268ec232","10170060101",2,"2016-12-14 22:24:40.0","2016-12-14 22:24:40.0"
1601,"5851448cc8f2a47d268ec232","10184060201",2,"2016-12-14 22:24:41.0","2016-12-14 22:24:41.0"
1602,"5851448cc8f2a47d268ec232","10113053203",2,"2016-12-14 22:24:40.0","2016-12-14 22:24:40.0"
1603,"5851448cc8f2a47d268ec232","10113052902",2,"2016-12-14 22:24:39.0","2016-12-14 22:24:39.0"
1604,"5851448cc8f2a47d268ec232","10098030101",2,"2016-12-14 22:24:38.0","2016-12-14 22:24:38.0"
1605,"5851448cc8f2a47d268ec232","10079057502",2,"2016-12-14 22:24:38.0","2016-12-14 22:24:38.0"
1606,"5851448cc8f2a47d268ec232","10107050101",2,"2016-12-14 22:24:39.0","2016-12-14 22:24:39.0"
1607,"5851448cc8f2a47d268ec232","10098030211",2,"2016-12-14 22:24:39.0","2016-12-14 22:24:39.0"
1608,"5851448cc8f2a47d268ec232","10109040101",2,"2016-12-14 22:24:39.0","2016-12-14 22:24:39.0"
1609,"5851448cc8f2a47d268ec232","10079057501",2,"2016-12-14 22:24:37.0","2016-12-14 22:24:37.0"
1610,"5851448cc8f2a47d268ec232","10079020202",2,"2016-12-14 22:24:37.0","2016-12-14 22:24:37.0"
1611,"5851448cc8f2a47d268ec232","10066040402",2,"2016-12-14 22:24:37.0","2016-12-14 22:24:37.0"
1612,"5851448cc8f2a47d268ec232","10028020502",2,"2016-12-14 22:24:36.0","2016-12-14 22:24:36.0"
1613,"5851448cc8f2a47d268ec232","10062070101",2,"2016-12-14 22:24:36.0","2016-12-14 22:24:36.0"
1614,"58513e25c8f26b758aa706ee","10028050501",2,"2016-12-14 22:19:40.0","2016-12-14 22:19:40.0"
1615,"5851448cc8f2a47d268ec232","10066030902",2,"2016-12-14 22:24:36.0","2016-12-14 22:24:36.0"
1616,"58513e25c8f26b758aa706ee","10028050601",2,"2016-12-14 22:19:40.0","2016-12-14 22:19:40.0"
1617,"5851448cc8f2a47d268ec232","10004040101",2,"2016-12-14 22:24:36.0","2016-12-14 22:24:36.0"
1618,"58513e25c8f26b758aa706ee","10028020301",2,"2016-12-14 22:18:30.0","2016-12-14 22:18:30.0"
1619,"58514533c8f285c882af36f2","10109040101",2,"2016-12-14 22:18:00.0","2016-12-14 22:18:00.0"
1620,"5851452fc8f26b758aa70769","10170060101",2,"2016-12-14 22:18:01.0","2016-12-14 22:18:01.0"
1621,"5851452fc8f26b758aa70769","10184060201",2,"2016-12-14 22:18:01.0","2016-12-14 22:18:01.0"
1622,"5851452fc8f26b758aa70769","10115050501",2,"2016-12-14 22:18:00.0","2016-12-14 22:18:00.0"
1623,"58514533c8f285c882af36f2","10079057501",2,"2016-12-14 22:17:46.0","2016-12-14 22:17:46.0"
1624,"58514533c8f285c882af36f2","10079020202",2,"2016-12-14 22:17:43.0","2016-12-14 22:17:43.0"
1625,"58514533c8f285c882af36f2","10098030101",2,"2016-12-14 22:17:57.0","2016-12-14 22:17:57.0"
1626,"58514533c8f285c882af36f2","10107050101",2,"2016-12-14 22:17:59.0","2016-12-14 22:17:59.0"
1627,"58514533c8f285c882af36f2","10098030211",2,"2016-12-14 22:17:58.0","2016-12-14 22:17:58.0"
1628,"58514533c8f285c882af36f2","10066040402",2,"2016-12-14 22:17:40.0","2016-12-14 22:17:40.0"
1629,"58514533c8f285c882af36f2","10062070101",2,"2016-12-14 22:17:38.0","2016-12-14 22:17:38.0"
1630,"58514533c8f285c882af36f2","10028020502",2,"2016-12-14 22:17:35.0","2016-12-14 22:17:35.0"
1631,"5851452fc8f26b758aa70769","10184060201",2,"2016-12-14 22:17:21.0","2016-12-14 22:17:21.0"
1632,"5851452fc8f26b758aa70769","10113052902",2,"2016-12-14 22:17:20.0","2016-12-14 22:17:20.0"
1633,"5851452fc8f26b758aa70769","10109040101",2,"2016-12-14 22:17:20.0","2016-12-14 22:17:20.0"
1634,"5851452fc8f26b758aa70769","10107050101",2,"2016-12-14 22:17:19.0","2016-12-14 22:17:19.0"
1635,"5851452fc8f26b758aa70769","10115050501",2,"2016-12-14 22:17:20.0","2016-12-14 22:17:20.0"
1636,"5851452fc8f26b758aa70769","10170060101",2,"2016-12-14 22:17:21.0","2016-12-14 22:17:21.0"
1637,"5851452fc8f26b758aa70769","10113053203",2,"2016-12-14 22:17:20.0","2016-12-14 22:17:20.0"
1638,"5851452fc8f26b758aa70769","10079057501",2,"2016-12-14 22:17:18.0","2016-12-14 22:17:18.0"
1639,"5851452fc8f26b758aa70769","10079020202",2,"2016-12-14 22:17:18.0","2016-12-14 22:17:18.0"
1640,"5851452fc8f26b758aa70769","10098030101",2,"2016-12-14 22:17:19.0","2016-12-14 22:17:19.0"
1641,"5851452fc8f26b758aa70769","10079057502",2,"2016-12-14 22:17:19.0","2016-12-14 22:17:19.0"
1642,"5851452fc8f26b758aa70769","10004040101",2,"2016-12-14 22:17:17.0","2016-12-14 22:17:17.0"
1643,"5851400dc8f20975d91a3808","10098030211",2,"2016-12-14 22:16:28.0","2016-12-14 22:16:28.0"
1644,"5851452fc8f26b758aa70769","10028020502",2,"2016-12-14 22:17:17.0","2016-12-14 22:17:17.0"
1645,"5851452fc8f26b758aa70769","10066040402",2,"2016-12-14 22:17:18.0","2016-12-14 22:17:18.0"
1646,"5851452fc8f26b758aa70769","10066030902",2,"2016-12-14 22:17:18.0","2016-12-14 22:17:18.0"
1647,"5851452fc8f26b758aa70769","10062070101",2,"2016-12-14 22:17:17.0","2016-12-14 22:17:17.0"
1648,"5851400dc8f20975d91a3808","10098030211",2,"2016-12-14 22:16:03.0","2016-12-14 22:16:03.0"
1649,"58513e25c8f26b758aa706ee","10028020301",2,"2016-12-14 22:16:12.0","2016-12-14 22:16:12.0"
1650,"58513e25c8f26b758aa706ee","10028020301",2,"2016-12-14 22:15:01.0","2016-12-14 22:15:01.0"
1651,"5851403cc8f2a47d268ec1f9","10115050501",2,"2016-12-14 22:13:58.0","2016-12-14 22:13:58.0"
1652,"58514533c8f285c882af36f2","10066030902",2,"2016-12-14 22:13:36.0","2016-12-14 22:13:36.0"
1653,"58514533c8f285c882af36f2","10004040101",2,"2016-12-14 22:13:36.0","2016-12-14 22:13:36.0"
1654,"5851403cc8f2a47d268ec1f9","10115050501",2,"2016-12-14 22:13:17.0","2016-12-14 22:13:17.0"
1655,"5851403cc8f2a47d268ec1f9","10066040402",2,"2016-12-14 22:13:16.0","2016-12-14 22:13:16.0"
1656,"5851403cc8f2a47d268ec1f9","10066040402",2,"2016-12-14 22:13:58.0","2016-12-14 22:13:58.0"
1657,"5851403cc8f2a47d268ec1f9","10066030902",2,"2016-12-14 22:13:57.0","2016-12-14 22:13:57.0"
1658,"5851403cc8f2a47d268ec1f9","10066060105",2,"2016-12-14 22:12:03.0","2016-12-14 22:12:03.0"
1659,"5851403cc8f2a47d268ec1f9","10066030902",2,"2016-12-14 22:13:16.0","2016-12-14 22:13:16.0"
1660,"5851448cc8f2a47d268ec232","10001060101",2,"2016-12-14 22:12:49.0","2016-12-14 22:12:49.0"
1661,"5851403cc8f2a47d268ec1f9","10066030502",2,"2016-12-14 22:12:02.0","2016-12-14 22:12:02.0"
1662,"5851403cc8f2a47d268ec1f9","10066020305",2,"2016-12-14 22:12:01.0","2016-12-14 22:12:01.0"
1663,"5851403cc8f2a47d268ec1f9","10066030103",2,"2016-12-14 22:12:02.0","2016-12-14 22:12:02.0"
1664,"5851403cc8f2a47d268ec1f9","10066020103",2,"2016-12-14 22:12:01.0","2016-12-14 22:12:01.0"
1665,"5851403cc8f2a47d268ec1f9","10066020504",2,"2016-12-14 22:12:02.0","2016-12-14 22:12:02.0"
1666,"5851403cc8f2a47d268ec1f9","10066030402",2,"2016-12-14 22:12:02.0","2016-12-14 22:12:02.0"
1667,"5851403cc8f2a47d268ec1f9","10066030303",2,"2016-12-14 22:12:02.0","2016-12-14 22:12:02.0"
1668,"5851403cc8f2a47d268ec1f9","10066012403",2,"2016-12-14 22:12:01.0","2016-12-14 22:12:01.0"
1669,"5851403cc8f2a47d268ec1f9","10066020501",2,"2016-12-14 22:12:02.0","2016-12-14 22:12:02.0"
1670,"5851422fc8f26b758aa7074f","10066070452",2,"2016-12-14 22:11:26.0","2016-12-14 22:11:26.0"
1671,"5851422fc8f26b758aa7074f","10066070201",2,"2016-12-14 22:11:25.0","2016-12-14 22:11:25.0"
1672,"5851422fc8f26b758aa7074f","10066070146",2,"2016-12-14 22:11:25.0","2016-12-14 22:11:25.0"
1673,"5851422fc8f26b758aa7074f","10066070139",2,"2016-12-14 22:11:25.0","2016-12-14 22:11:25.0"
1674,"5851422fc8f26b758aa7074f","10066060401",2,"2016-12-14 22:11:24.0","2016-12-14 22:11:24.0"
1675,"5851422fc8f26b758aa7074f","10066060701",2,"2016-12-14 22:11:25.0","2016-12-14 22:11:25.0"
1676,"5851422fc8f26b758aa7074f","10066060505",2,"2016-12-14 22:11:24.0","2016-12-14 22:11:24.0"
1677,"5851422fc8f26b758aa7074f","10066060208",2,"2016-12-14 22:11:24.0","2016-12-14 22:11:24.0"
1678,"5851422fc8f26b758aa7074f","10066060601",2,"2016-12-14 22:11:25.0","2016-12-14 22:11:25.0"
1679,"5851422fc8f26b758aa7074f","10066060105",2,"2016-12-14 22:11:23.0","2016-12-14 22:11:23.0"
1680,"5851422fc8f26b758aa7074f","10066060310",2,"2016-12-14 22:11:24.0","2016-12-14 22:11:24.0"
1681,"5851422fc8f26b758aa7074f","10066060201",2,"2016-12-14 22:11:24.0","2016-12-14 22:11:24.0"
1682,"5851422fc8f26b758aa7074f","10066050601",2,"2016-12-14 22:11:23.0","2016-12-14 22:11:23.0"
1683,"5851422fc8f26b758aa7074f","10066050502",2,"2016-12-14 22:11:23.0","2016-12-14 22:11:23.0"
1684,"5851422fc8f26b758aa7074f","10066050503",2,"2016-12-14 22:11:23.0","2016-12-14 22:11:23.0"
1685,"5851422fc8f26b758aa7074f","10066050401",2,"2016-12-14 22:11:22.0","2016-12-14 22:11:22.0"
1686,"5851422fc8f26b758aa7074f","10066050303",2,"2016-12-14 22:11:22.0","2016-12-14 22:11:22.0"
1687,"5851422fc8f26b758aa7074f","10066050203",2,"2016-12-14 22:11:22.0","2016-12-14 22:11:22.0"
1688,"5851422fc8f26b758aa7074f","10066050403",2,"2016-12-14 22:11:23.0","2016-12-14 22:11:23.0"
1689,"5851422fc8f26b758aa7074f","10066050302",2,"2016-12-14 22:11:22.0","2016-12-14 22:11:22.0"
1690,"5851422fc8f26b758aa7074f","10066050201",2,"2016-12-14 22:11:21.0","2016-12-14 22:11:21.0"
1691,"5851422fc8f26b758aa7074f","10066050202",2,"2016-12-14 22:11:22.0","2016-12-14 22:11:22.0"
1692,"5851422fc8f26b758aa7074f","10066040402",2,"2016-12-14 22:11:20.0","2016-12-14 22:11:20.0"
1693,"5851422fc8f26b758aa7074f","10066040502",2,"2016-12-14 22:11:21.0","2016-12-14 22:11:21.0"
1694,"5851422fc8f26b758aa7074f","10066040601",2,"2016-12-14 22:11:21.0","2016-12-14 22:11:21.0"
1695,"5851422fc8f26b758aa7074f","10066040301",2,"2016-12-14 22:11:20.0","2016-12-14 22:11:20.0"
1696,"5851422fc8f26b758aa7074f","10066040401",2,"2016-12-14 22:11:20.0","2016-12-14 22:11:20.0"
1697,"5851422fc8f26b758aa7074f","10066040404",2,"2016-12-14 22:11:21.0","2016-12-14 22:11:21.0"
1698,"5851422fc8f26b758aa7074f","10066040403",2,"2016-12-14 22:11:21.0","2016-12-14 22:11:21.0"
1699,"5851422fc8f26b758aa7074f","10066040201",2,"2016-12-14 22:11:20.0","2016-12-14 22:11:20.0"
1700,"5851422fc8f26b758aa7074f","10066040101",2,"2016-12-14 22:11:19.0","2016-12-14 22:11:19.0"
1701,"5851422fc8f26b758aa7074f","10066031903",2,"2016-12-14 22:11:19.0","2016-12-14 22:11:19.0"
1702,"5851422fc8f26b758aa7074f","10066031501",2,"2016-12-14 22:11:18.0","2016-12-14 22:11:18.0"
1703,"5851422fc8f26b758aa7074f","10066031902",2,"2016-12-14 22:11:19.0","2016-12-14 22:11:19.0"
1704,"5851422fc8f26b758aa7074f","10066031402",2,"2016-12-14 22:11:18.0","2016-12-14 22:11:18.0"
1705,"5851422fc8f26b758aa7074f","10066031403",2,"2016-12-14 22:11:18.0","2016-12-14 22:11:18.0"
1706,"5851422fc8f26b758aa7074f","10066031302",2,"2016-12-14 22:11:18.0","2016-12-14 22:11:18.0"
1707,"5851422fc8f26b758aa7074f","10066031301",2,"2016-12-14 22:11:17.0","2016-12-14 22:11:17.0"
1708,"5851422fc8f26b758aa7074f","10066031601",2,"2016-12-14 22:11:19.0","2016-12-14 22:11:19.0"
1709,"5851422fc8f26b758aa7074f","10066031203",2,"2016-12-14 22:11:17.0","2016-12-14 22:11:17.0"
1710,"5851422fc8f26b758aa7074f","10066031103",2,"2016-12-14 22:11:17.0","2016-12-14 22:11:17.0"
1711,"5851422fc8f26b758aa7074f","10066031102",2,"2016-12-14 22:11:17.0","2016-12-14 22:11:17.0"
1712,"5851422fc8f26b758aa7074f","10066030902",2,"2016-12-14 22:11:17.0","2016-12-14 22:11:17.0"
1713,"5851422fc8f26b758aa7074f","10066030402",2,"2016-12-14 22:11:16.0","2016-12-14 22:11:16.0"
1714,"5851422fc8f26b758aa7074f","10066030903",2,"2016-12-14 22:11:17.0","2016-12-14 22:11:17.0"
1715,"5851422fc8f26b758aa7074f","10066030303",2,"2016-12-14 22:11:16.0","2016-12-14 22:11:16.0"
1716,"5851422fc8f26b758aa7074f","10066030802",2,"2016-12-14 22:11:16.0","2016-12-14 22:11:16.0"
1717,"5851422fc8f26b758aa7074f","10066030202",2,"2016-12-14 22:11:16.0","2016-12-14 22:11:16.0"
1718,"5851422fc8f26b758aa7074f","10066030502",2,"2016-12-14 22:11:16.0","2016-12-14 22:11:16.0"
1719,"5851422fc8f26b758aa7074f","10066030103",2,"2016-12-14 22:11:15.0","2016-12-14 22:11:15.0"
1720,"5851422fc8f26b758aa7074f","10066021001",2,"2016-12-14 22:11:14.0","2016-12-14 22:11:14.0"
1721,"5851422fc8f26b758aa7074f","10066030102",2,"2016-12-14 22:11:15.0","2016-12-14 22:11:15.0"
1722,"5851422fc8f26b758aa7074f","10066020701",2,"2016-12-14 22:11:12.0","2016-12-14 22:11:12.0"
1723,"5851422fc8f26b758aa7074f","10066020604",2,"2016-12-14 22:11:11.0","2016-12-14 22:11:11.0"
1724,"5851422fc8f26b758aa7074f","10066020603",2,"2016-12-14 22:11:11.0","2016-12-14 22:11:11.0"
1725,"5851422fc8f26b758aa7074f","10066020802",2,"2016-12-14 22:11:14.0","2016-12-14 22:11:14.0"
1726,"5851422fc8f26b758aa7074f","10066020901",2,"2016-12-14 22:11:14.0","2016-12-14 22:11:14.0"
1727,"5851422fc8f26b758aa7074f","10066020703",2,"2016-12-14 22:11:12.0","2016-12-14 22:11:12.0"
1728,"5851422fc8f26b758aa7074f","10066020504",2,"2016-12-14 22:11:11.0","2016-12-14 22:11:11.0"
1729,"5851422fc8f26b758aa7074f","10066020602",2,"2016-12-14 22:11:11.0","2016-12-14 22:11:11.0"
1730,"5851422fc8f26b758aa7074f","10066020503",2,"2016-12-14 22:11:10.0","2016-12-14 22:11:10.0"
1731,"5851422fc8f26b758aa7074f","10066020502",2,"2016-12-14 22:11:10.0","2016-12-14 22:11:10.0"
1732,"5851422fc8f26b758aa7074f","10066020103",2,"2016-12-14 22:11:09.0","2016-12-14 22:11:09.0"
1733,"5851422fc8f26b758aa7074f","10066020305",2,"2016-12-14 22:11:09.0","2016-12-14 22:11:09.0"
1734,"5851422fc8f26b758aa7074f","10066020102",2,"2016-12-14 22:11:09.0","2016-12-14 22:11:09.0"
1735,"5851422fc8f26b758aa7074f","10066020403",2,"2016-12-14 22:11:10.0","2016-12-14 22:11:10.0"
1736,"5851422fc8f26b758aa7074f","10066020204",2,"2016-12-14 22:11:09.0","2016-12-14 22:11:09.0"
1737,"5851422fc8f26b758aa7074f","10066020101",2,"2016-12-14 22:11:09.0","2016-12-14 22:11:09.0"
1738,"5851422fc8f26b758aa7074f","10066020501",2,"2016-12-14 22:11:10.0","2016-12-14 22:11:10.0"
1739,"5851422fc8f26b758aa7074f","10066012603",2,"2016-12-14 22:11:08.0","2016-12-14 22:11:08.0"
1740,"5851422fc8f26b758aa7074f","10066012504",2,"2016-12-14 22:11:08.0","2016-12-14 22:11:08.0"
1741,"5851422fc8f26b758aa7074f","10066012503",2,"2016-12-14 22:11:08.0","2016-12-14 22:11:08.0"
1742,"5851422fc8f26b758aa7074f","10066011101",2,"2016-12-14 22:11:07.0","2016-12-14 22:11:07.0"
1743,"5851422fc8f26b758aa7074f","10066012502",2,"2016-12-14 22:11:08.0","2016-12-14 22:11:08.0"
1744,"5851422fc8f26b758aa7074f","10041010101",2,"2016-12-14 22:11:06.0","2016-12-14 22:11:06.0"
1745,"5851422fc8f26b758aa7074f","10041020101",2,"2016-12-14 22:11:07.0","2016-12-14 22:11:07.0"
1746,"585143cfc8f2a47d268ec22b","10098030201",2,"2016-12-14 22:09:42.0","2016-12-14 22:09:42.0"
1747,"5851422fc8f26b758aa7074f","10066012403",2,"2016-12-14 22:11:07.0","2016-12-14 22:11:07.0"
1748,"5851422fc8f26b758aa7074f","10184060201",2,"2016-12-14 22:05:44.0","2016-12-14 22:05:44.0"
1749,"5851422fc8f26b758aa7074f","10066012501",2,"2016-12-14 22:11:08.0","2016-12-14 22:11:08.0"
1750,"5851422fc8f26b758aa7074f","10170060101",2,"2016-12-14 22:05:44.0","2016-12-14 22:05:44.0"
1751,"5851422fc8f26b758aa7074f","10115050501",2,"2016-12-14 22:05:44.0","2016-12-14 22:05:44.0"
1752,"5851422fc8f26b758aa7074f","10098030101",2,"2016-12-14 22:05:42.0","2016-12-14 22:05:42.0"
1753,"5851422fc8f26b758aa7074f","10113053203",2,"2016-12-14 22:05:43.0","2016-12-14 22:05:43.0"
1754,"5851422fc8f26b758aa7074f","10107050101",2,"2016-12-14 22:05:43.0","2016-12-14 22:05:43.0"
1755,"5851422fc8f26b758aa7074f","10109040101",2,"2016-12-14 22:05:43.0","2016-12-14 22:05:43.0"
1756,"5851422fc8f26b758aa7074f","10113052902",2,"2016-12-14 22:05:43.0","2016-12-14 22:05:43.0"
1757,"5851422fc8f26b758aa7074f","10079057501",2,"2016-12-14 22:05:42.0","2016-12-14 22:05:42.0"
1758,"5851422fc8f26b758aa7074f","10079057502",2,"2016-12-14 22:05:42.0","2016-12-14 22:05:42.0"
1759,"5851422fc8f26b758aa7074f","10098030211",2,"2016-12-14 22:05:43.0","2016-12-14 22:05:43.0"
1760,"5851422fc8f26b758aa7074f","10066040402",2,"2016-12-14 22:05:41.0","2016-12-14 22:05:41.0"
1761,"5851422fc8f26b758aa7074f","10079020202",2,"2016-12-14 22:05:42.0","2016-12-14 22:05:42.0"
1762,"585141fcc8f26b758aa70748","10113052902",2,"2016-12-14 22:05:40.0","2016-12-14 22:05:40.0"
1763,"5851422fc8f26b758aa7074f","10066030902",2,"2016-12-14 22:05:41.0","2016-12-14 22:05:41.0"
1764,"58514241c8f20975d91a385e","10066040401",2,"2016-12-14 22:05:27.0","2016-12-14 22:05:27.0"
1765,"58514241c8f20975d91a385e","10066040403",2,"2016-12-14 22:05:28.0","2016-12-14 22:05:28.0"
1766,"58514241c8f20975d91a385e","10066040402",2,"2016-12-14 22:05:27.0","2016-12-14 22:05:27.0"
1767,"5851422fc8f26b758aa7074f","10062070101",2,"2016-12-14 22:05:41.0","2016-12-14 22:05:41.0"
1768,"5851422fc8f26b758aa7074f","10028020502",2,"2016-12-14 22:05:41.0","2016-12-14 22:05:41.0"
1769,"58514152c8f20975d91a3842","10004040101",2,"2016-12-14 22:03:19.0","2016-12-14 22:03:19.0"
1770,"585141eac8f26b758aa70743","10109040101",2,"2016-12-14 22:03:10.0","2016-12-14 22:03:10.0"
1771,"58514241c8f20975d91a385e","10066020204",2,"2016-12-14 22:03:04.0","2016-12-14 22:03:04.0"
1772,"5851422fc8f26b758aa7074f","10004040101",2,"2016-12-14 22:03:00.0","2016-12-14 22:03:00.0"
1773,"58513e60c8f285c882af3693","10170060101",2,"2016-12-14 21:58:43.0","2016-12-14 21:58:43.0"
1774,"58513e60c8f285c882af3693","10184060201",2,"2016-12-14 21:58:43.0","2016-12-14 21:58:43.0"
1775,"58513e60c8f285c882af3693","10113053203",2,"2016-12-14 21:58:42.0","2016-12-14 21:58:42.0"
1776,"58513e60c8f285c882af3693","10113052902",2,"2016-12-14 21:58:42.0","2016-12-14 21:58:42.0"
1777,"58514152c8f20975d91a3842","10070061001",2,"2016-12-14 22:00:27.0","2016-12-14 22:00:27.0"
1778,"58513e60c8f285c882af3693","10115050501",2,"2016-12-14 21:58:43.0","2016-12-14 21:58:43.0"
1779,"58513e60c8f285c882af3693","10109040101",2,"2016-12-14 21:58:42.0","2016-12-14 21:58:42.0"
1780,"585141eac8f26b758aa70743","10028020201",2,"2016-12-14 22:02:22.0","2016-12-14 22:02:22.0"
1781,"58513e60c8f285c882af3693","10107050101",2,"2016-12-14 21:58:42.0","2016-12-14 21:58:42.0"
1782,"58513e60c8f285c882af3693","10079057501",2,"2016-12-14 21:58:41.0","2016-12-14 21:58:41.0"
1783,"58513e60c8f285c882af3693","10098030101",2,"2016-12-14 21:58:41.0","2016-12-14 21:58:41.0"
1784,"58513e60c8f285c882af3693","10098030211",2,"2016-12-14 21:58:42.0","2016-12-14 21:58:42.0"
1785,"58513e60c8f285c882af3693","10079020202",2,"2016-12-14 21:58:41.0","2016-12-14 21:58:41.0"
1786,"58513e60c8f285c882af3693","10062070101",2,"2016-12-14 21:58:40.0","2016-12-14 21:58:40.0"
1787,"58513e60c8f285c882af3693","10079057502",2,"2016-12-14 21:58:41.0","2016-12-14 21:58:41.0"
1788,"58513e60c8f285c882af3693","10066040402",2,"2016-12-14 21:58:40.0","2016-12-14 21:58:40.0"
1789,"58513e60c8f285c882af3693","10066030902",2,"2016-12-14 21:58:40.0","2016-12-14 21:58:40.0"
1790,"58513e60c8f285c882af3693","10028020502",2,"2016-12-14 21:58:40.0","2016-12-14 21:58:40.0"
1791,"58513e60c8f285c882af3693","10004040101",2,"2016-12-14 21:58:39.0","2016-12-14 21:58:39.0"
1792,"585140f0c8f20975d91a3831","10062070101",2,"2016-12-14 21:58:17.0","2016-12-14 21:58:17.0"
1793,"5851413dc8f26b758aa70732","10098030211",2,"2016-12-14 21:58:32.0","2016-12-14 21:58:32.0"
1794,"585140f0c8f20975d91a3831","10028020502",2,"2016-12-14 21:58:17.0","2016-12-14 21:58:17.0"
1795,"585140f0c8f20975d91a3831","10004040101",2,"2016-12-14 21:58:16.0","2016-12-14 21:58:16.0"
1796,"585140f0c8f20975d91a3831","10066040402",2,"2016-12-14 21:58:17.0","2016-12-14 21:58:17.0"
1797,"585140f0c8f20975d91a3831","10066030902",2,"2016-12-14 21:58:17.0","2016-12-14 21:58:17.0"
1798,"585140e4c8f26b758aa70724","10178040105",2,"2016-12-14 21:57:52.0","2016-12-14 21:57:52.0"
1799,"585140e4c8f26b758aa70724","10113053501",2,"2016-12-14 21:57:52.0","2016-12-14 21:57:52.0"
1800,"585140e4c8f26b758aa70724","10115040301",2,"2016-12-14 21:57:52.0","2016-12-14 21:57:52.0"
1801,"585140e4c8f26b758aa70724","10184040101",2,"2016-12-14 21:57:52.0","2016-12-14 21:57:52.0"
1802,"585140e4c8f26b758aa70724","10184040101",2,"2016-12-14 21:57:36.0","2016-12-14 21:57:36.0"
1803,"585140e4c8f26b758aa70724","10109020103",2,"2016-12-14 21:57:52.0","2016-12-14 21:57:52.0"
1804,"585140e4c8f26b758aa70724","10084050501",2,"2016-12-14 21:57:52.0","2016-12-14 21:57:52.0"
1805,"585140e4c8f26b758aa70724","10109020103",2,"2016-12-14 21:57:35.0","2016-12-14 21:57:35.0"
1806,"585140e4c8f26b758aa70724","10115040301",2,"2016-12-14 21:57:36.0","2016-12-14 21:57:36.0"
1807,"585140e4c8f26b758aa70724","10092060101",2,"2016-12-14 21:57:35.0","2016-12-14 21:57:35.0"
1808,"585140e4c8f26b758aa70724","10178040105",2,"2016-12-14 21:57:36.0","2016-12-14 21:57:36.0"
1809,"585140e4c8f26b758aa70724","10113053501",2,"2016-12-14 21:57:36.0","2016-12-14 21:57:36.0"
